2022-02-08 16:47:43,950 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-5863729938\judger.log is successfully enabled
2022-02-08 16:47:47,713 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,713 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 3, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,713 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,713 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,713 | INFO | judger:258 | Enter next round 3. Last round took 0.000000 seconds.
2022-02-08 16:47:47,713 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,713 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-08 16:47:47,713 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,713 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0004", "time": 0.0}'
2022-02-08 16:47:47,713 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,714 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-08 16:47:47,714 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-08 16:47:47,714 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,714 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,714 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,714 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 4, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:47,714 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,714 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,714 | INFO | judger:258 | Enter next round 4. Last round took 0.000000 seconds.
2022-02-08 16:47:47,714 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:47,714 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-08 16:47:47,714 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-08 16:47:47,715 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 16:47:47,715 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,715 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 16:47:47,715 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,715 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 16:47:47,715 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 16:47:47,715 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,715 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,715 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 16:47:47,715 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 16:47:47,716 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,716 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 5, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,716 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,716 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,716 | INFO | judger:258 | Enter next round 5. Last round took 0.000000 seconds.
2022-02-08 16:47:47,716 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,716 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 16:47:47,716 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,716 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:47,716 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,717 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:47,717 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:47,717 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,717 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,717 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,717 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,717 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 6, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:47,717 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,717 | INFO | judger:258 | Enter next round 6. Last round took 0.000000 seconds.
2022-02-08 16:47:47,717 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:47,717 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:47,717 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:47,718 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 16:47:47,718 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,719 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 16:47:47,719 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,719 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 16:47:47,719 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 16:47:47,719 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,719 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,719 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 16:47:47,719 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 16:47:47,719 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,719 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 7, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,719 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,719 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,719 | INFO | judger:258 | Enter next round 7. Last round took 0.000000 seconds.
2022-02-08 16:47:47,720 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,720 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 16:47:47,720 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,720 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:47,720 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,720 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:47,720 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:47,720 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,720 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,720 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,721 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,721 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 8, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:47,721 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,721 | INFO | judger:258 | Enter next round 8. Last round took 0.000000 seconds.
2022-02-08 16:47:47,721 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:47,721 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:47,721 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:47,722 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 16:47:47,722 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,722 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0002", "time": 15.000000013969839}'
2022-02-08 16:47:47,722 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,722 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 16:47:47,722 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 16:47:47,722 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,722 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,722 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 16:47:47,722 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 16:47:47,722 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,722 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 9, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,722 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,722 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,723 | INFO | judger:258 | Enter next round 9. Last round took 0.015000 seconds.
2022-02-08 16:47:47,723 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,723 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 16:47:47,723 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,723 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:47,723 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,723 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:47,723 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:47,723 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,723 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,723 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,723 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,723 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 10, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:47,724 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,724 | INFO | judger:258 | Enter next round 10. Last round took 0.000000 seconds.
2022-02-08 16:47:47,724 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:47,724 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:47,724 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:47,724 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 16:47:47,724 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,724 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 16:47:47,724 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,725 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 16:47:47,725 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 16:47:47,725 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,725 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,725 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 16:47:47,725 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 16:47:47,725 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,725 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 11, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,725 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,725 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,725 | INFO | judger:258 | Enter next round 11. Last round took 0.000000 seconds.
2022-02-08 16:47:47,725 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,726 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 16:47:47,726 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,726 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:47,726 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,726 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:47,726 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:47,726 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,726 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,726 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,726 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 12, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:47,726 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,726 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,726 | INFO | judger:258 | Enter next round 12. Last round took 0.000000 seconds.
2022-02-08 16:47:47,726 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:47,726 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:47,727 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:47,727 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 16:47:47,727 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,727 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 16:47:47,727 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,727 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 16:47:47,727 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 16:47:47,728 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,728 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,728 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 16:47:47,728 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 16:47:47,728 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,728 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 13, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,728 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,728 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,728 | INFO | judger:258 | Enter next round 13. Last round took 0.000000 seconds.
2022-02-08 16:47:47,728 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,728 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 16:47:47,728 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,729 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:47,729 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,729 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:47,729 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:47,729 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,729 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,729 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,729 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 14, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:47,729 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,729 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,729 | INFO | judger:258 | Enter next round 14. Last round took 0.000000 seconds.
2022-02-08 16:47:47,729 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:47,729 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:47,729 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:47,730 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-08 16:47:47,730 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,730 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-08 16:47:47,730 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,730 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 16:47:47,730 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 16:47:47,730 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,730 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,730 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 16:47:47,731 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 16:47:47,731 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,731 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 15, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,731 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,731 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,731 | INFO | judger:258 | Enter next round 15. Last round took 0.000000 seconds.
2022-02-08 16:47:47,731 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,733 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 16:47:47,733 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,733 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:47,733 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,733 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:47,733 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:47,733 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,733 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,733 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,733 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 16, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:47,734 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,734 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,734 | INFO | judger:258 | Enter next round 16. Last round took 0.000000 seconds.
2022-02-08 16:47:47,734 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:47,734 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:47,734 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:47,735 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:47,735 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,735 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:47,735 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,735 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:47,735 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:47,735 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,735 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,736 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:47,736 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:47,736 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,736 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 17, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,736 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,736 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,736 | INFO | judger:258 | Enter next round 17. Last round took 0.000000 seconds.
2022-02-08 16:47:47,736 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,736 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 16:47:47,737 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,737 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 16.00000000325963}'
2022-02-08 16:47:47,737 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,737 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:47,737 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:47,737 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,737 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,737 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,737 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,737 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 18, "listen": [1], "player": [], "content": []}\n'
2022-02-08 16:47:47,738 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,738 | INFO | judger:258 | Enter next round 18. Last round took 0.016000 seconds.
2022-02-08 16:47:47,738 | INFO | judger:285 | Now listening on player [1]
2022-02-08 16:47:47,738 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 16:47:47,738 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 16:47:47,739 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 16:47:47,739 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,739 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 16:47:47,739 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,739 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 16:47:47,739 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 16:47:47,739 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 16:47:47,739 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 16:47:47,739 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 16:47:47,739 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 16:47:47,739 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 16:47:47,739 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 19, "listen": [0], "player": [], "content": []}\n'
2022-02-08 16:47:47,740 | INFO | judger:271 | Round config received
2022-02-08 16:47:47,740 | INFO | judger:277 | Normal round information received
2022-02-08 16:47:47,740 | INFO | judger:258 | Enter next round 19. Last round took 0.000000 seconds.
2022-02-08 16:47:47,740 | INFO | judger:285 | Now listening on player [0]
2022-02-08 16:47:47,740 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 16:47:47,740 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 16:47:47,740 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 16:47:47,740 | DEBUG | judger:119 | Send complete
2022-02-08 16:47:47,740 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 16:47:47,740 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 16:47:47,740 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
